2020-11-30 2:31:12;0;0;1;20.1473;3.0;873.58
2020-11-30 2:31:13;0;0;1;20.1453;3.04;874.98
2020-11-30 2:31:14;0;0;1;20.1413;3.0;874.28
2020-11-30 2:31:15;0;0;1;20.1413;3.03;873.88
2020-11-30 2:31:16;0;0;1;20.1423;2.96;872.88
2020-11-30 2:31:17;0;0;1;20.1433;2.96;872.78
2020-11-30 2:31:18;0;0;1;20.1463;3.0;872.08
2020-11-30 2:31:19;0;0;1;20.1513;3.03;872.28
2020-11-30 2:31:20;0;0;1;20.1483;3.04;871.58
2020-11-30 2:31:21;0;0;1;20.1533;2.95;873.28
2020-11-30 2:31:22;0;0;1;20.1583;3.0;874.98
2020-11-30 2:31:23;0;0;1;20.1633;2.97;875.78
2020-11-30 2:31:24;0;0;1;20.1653;3.04;875.38
2020-11-30 2:31:25;0;0;1;20.1663;3.03;874.68
2020-11-30 2:31:26;0;0;1;20.1683;2.97;875.78
2020-11-30 2:31:27;0;0;1;20.1643;3.04;877.18
2020-11-30 2:31:28;0;0;1;20.1683;3.02;876.18
2020-11-30 2:31:29;0;0;1;20.1683;2.99;877.58
2020-11-30 2:31:30;0;0;1;20.1703;3.04;877.78
2020-11-30 2:31:31;0;0;1;20.1693;3.03;878.28
2020-11-30 2:31:32;0;0;1;20.1723;3.0;877.88
2020-11-30 2:31:33;0;0;1;20.1753;2.98;879.28
2020-11-30 2:31:34;0;0;1;20.1723;2.98;880.98
2020-11-30 2:31:35;0;0;1;20.1683;2.96;880.28
2020-11-30 2:31:36;0;0;1;20.1683;3.03;880.78
2020-11-30 2:31:37;0;0;1;20.1653;2.99;882.18
2020-11-30 2:31:38;0;0;1;20.1613;3.02;881.18
2020-11-30 2:31:39;0;0;1;20.1573;2.98;882.28
2020-11-30 2:31:40;0;0;1;20.1543;3.02;882.48
2020-11-30 2:31:41;0;0;0;20.1513;0.04;882.68
2020-11-30 2:31:42;0;0;0;20.1523;0.07;884.08
2020-11-30 2:31:43;0;0;0;20.1523;0.03;883.08
2020-11-30 2:31:44;0;0;0;20.1533;0.02;884.18
2020-11-30 2:31:45;0;0;0;20.1553;0.01;883.78
2020-11-30 2:31:46;0;0;0;20.1553;0.05;885.48
2020-11-30 2:31:47;0;0;0;20.1533;0.04;885.68
2020-11-30 2:31:48;0;0;0;20.1493;0.03;886.48
2020-11-30 2:31:49;0;0;0;20.1483;0.07;887.28
2020-11-30 2:31:50;0;0;0;20.1443;0.02;888.08
2020-11-30 2:31:51;0;0;0;20.1483;0.06;889.48
2020-11-30 2:31:52;0;0;0;20.1483;0.05;888.48
2020-11-30 2:31:53;0;0;0;20.1503;0.01;888.98
2020-11-30 2:31:54;0;0;0;20.1513;0.07;889.78
2020-11-30 2:31:55;0;0;0;20.1483;0.01;889.08
2020-11-30 2:31:56;0;0;0;20.1533;0.03;890.48
2020-11-30 2:31:57;0;0;0;20.1523;0.0;891.88
2020-11-30 2:31:58;0;0;0;20.1523;0.0;892.68
2020-11-30 2:31:59;0;0;0;20.1483;0.01;894.08
2020-11-30 2:32:0;0;0;0;20.1453;0.07;894.88
2020-11-30 2:32:1;0;0;0;20.1493;0.02;895.98
2020-11-30 2:32:2;0;0;0;20.1463;0.08;896.18
2020-11-30 2:32:3;0;0;0;20.1483;0.07;896.98
2020-11-30 2:32:4;0;0;0;20.1483;0.06;898.68
2020-11-30 2:32:5;0;0;0;20.1533;0.06;898.28
2020-11-30 2:32:6;0;0;0;20.1563;0.03;897.88
2020-11-30 2:32:7;0;0;0;20.1533;0.03;898.68
2020-11-30 2:32:8;0;0;0;20.1493;0.06;898.58
2020-11-30 2:32:9;0;0;0;20.1523;0.08;898.48
2020-11-30 2:32:10;0;0;0;20.1533;0.04;900.18
2020-11-30 2:32:11;0;0;0;20.1553;0.0;901.58
2020-11-30 2:32:12;0;0;0;20.1563;0.05;902.38
2020-11-30 2:32:13;0;0;0;20.1583;0.05;902.28
2020-11-30 2:32:14;0;0;0;20.1633;0.08;901.88
2020-11-30 2:32:15;0;0;0;20.1613;0.08;901.18
2020-11-30 2:32:16;0;0;0;20.1613;0.06;901.68
2020-11-30 2:32:17;0;0;0;20.1633;0.02;901.28
2020-11-30 2:32:18;0;0;0;20.1653;0.09;902.98
2020-11-30 2:32:19;0;0;0;20.1643;0.04;904.08
2020-11-30 2:32:20;0;0;0;20.1613;0.05;903.98
2020-11-30 2:32:21;0;0;0;20.1613;0.05;903.58
2020-11-30 2:32:22;0;0;0;20.1603;0.04;905.28
2020-11-30 2:32:23;0;0;0;20.1563;0.03;906.08
2020-11-30 2:32:24;0;0;0;20.1593;0.01;907.18
2020-11-30 2:32:25;0;0;0;20.1553;0.04;906.18
2020-11-30 2:32:26;0;0;0;20.1513;0.06;907.88
2020-11-30 2:32:27;0;0;0;20.1483;0.05;908.08
2020-11-30 2:32:28;0;0;0;20.1493;0.07;907.68
2020-11-30 2:32:29;0;0;0;20.1463;0.02;909.38
2020-11-30 2:32:30;0;0;0;20.1493;0.06;908.38
2020-11-30 2:32:31;0;0;0;20.1453;0.07;907.38
2020-11-30 2:32:32;0;0;0;20.1423;0.06;906.68
2020-11-30 2:32:33;0;0;0;20.1473;0.07;905.98
2020-11-30 2:32:34;0;0;0;20.1433;0.04;907.08
2020-11-30 2:32:35;0;0;0;20.1473;0.06;906.08
2020-11-30 2:32:36;0;0;0;20.1443;0.06;907.78
2020-11-30 2:32:37;0;0;0;20.1483;0.03;908.88
2020-11-30 2:32:38;0;0;0;20.1503;0.06;909.38
2020-11-30 2:32:39;0;0;0;20.1473;0.01;909.28
2020-11-30 2:32:40;0;0;0;20.1453;0.04;908.88
2020-11-30 2:32:41;0;0;0;20.1423;0.08;909.68
2020-11-30 2:32:42;0;0;0;20.1383;0.02;910.78
2020-11-30 2:32:43;0;0;0;20.1383;0.07;911.58
2020-11-30 2:32:44;0;0;0;20.1373;0.04;911.48
2020-11-30 2:32:45;0;0;0;20.1413;0.06;911.08
2020-11-30 2:32:46;0;0;0;20.1413;0.06;910.38
2020-11-30 2:32:47;0;0;0;20.1413;0.06;909.68
2020-11-30 2:32:48;0;0;0;20.1383;0.02;910.78
2020-11-30 2:32:49;0;0;0;20.1413;0.05;910.68
2020-11-30 2:32:50;0;0;0;20.1393;0.08;910.88
2020-11-30 2:32:51;0;0;0;20.1433;0.08;912.28
2020-11-30 2:32:52;0;0;0;20.1413;0.09;911.58
2020-11-30 2:32:53;0;0;0;20.1403;0.09;913.28
2020-11-30 2:32:54;0;0;0;20.1453;0.0;914.98
2020-11-30 2:32:55;0;0;0;20.1473;0.08;915.48
2020-11-30 2:32:56;0;0;0;20.1503;0.05;915.08
2020-11-30 2:32:57;0;0;0;20.1473;0.03;915.88
2020-11-30 2:32:58;0;0;0;20.1463;0.0;915.48
2020-11-30 2:32:59;0;0;0;20.1473;0.09;916.88
2020-11-30 2:33:0;0;0;0;20.1473;0.07;917.08
2020-11-30 2:33:1;0;0;0;20.1503;0.01;917.58
2020-11-30 2:33:2;0;0;0;20.1513;0.03;917.18
2020-11-30 2:33:3;0;0;0;20.1503;0.05;917.38
2020-11-30 2:33:4;0;0;0;20.1523;0.07;918.78
2020-11-30 2:33:5;0;0;0;20.1573;0.0;919.58
2020-11-30 2:33:6;0;0;0;20.1613;0.08;920.98
2020-11-30 2:33:7;0;0;0;20.1593;0.07;921.48
2020-11-30 2:33:8;0;0;0;20.1623;0.02;921.68
2020-11-30 2:33:9;0;0;0;20.1613;0.04;922.18
2020-11-30 2:33:10;0;0;0;20.1633;0.06;923.28
2020-11-30 2:33:11;0;0;0;20.1683;0.01;924.38
2020-11-30 2:33:12;0;0;0;20.1703;0.04;923.38
2020-11-30 2:33:13;0;0;0;20.1723;0.08;924.18
2020-11-30 2:33:14;0;0;0;20.1693;0.04;923.78
2020-11-30 2:33:15;0;0;0;20.1733;0.01;924.88
2020-11-30 2:33:16;0;0;0;20.1733;0.08;925.98
2020-11-30 2:33:17;0;0;0;20.1723;0.03;927.38
2020-11-30 2:33:18;0;0;0;20.1743;0.03;927.88
2020-11-30 2:33:19;0;0;0;20.1783;0.09;928.08
2020-11-30 2:33:20;0;0;0;20.1743;0.0;929.48
2020-11-30 2:33:21;0;0;0;20.1703;0.04;928.78
2020-11-30 2:33:22;0;0;0;20.1723;0.08;929.58
2020-11-30 2:33:23;0;0;0;20.1723;0.06;930.68
2020-11-30 2:33:24;0;0;0;20.1703;0.03;930.28
2020-11-30 2:33:25;0;0;0;20.1693;0.02;929.88
2020-11-30 2:33:26;0;0;0;20.1713;0.01;931.58
2020-11-30 2:33:27;0;0;0;20.1753;0.06;932.98
2020-11-30 2:33:28;0;0;0;20.1773;0.09;932.28
2020-11-30 2:33:29;0;0;0;20.1813;0.04;933.98
2020-11-30 2:33:30;0;0;0;20.1863;0.02;935.38
2020-11-30 2:33:31;0;0;0;20.1913;0.04;935.58
2020-11-30 2:33:32;0;0;0;20.1933;0.0;936.98
2020-11-30 2:33:33;0;0;0;20.1943;0.0;938.68
2020-11-30 2:33:34;0;0;0;20.1923;0.05;938.58
2020-11-30 2:33:35;0;0;0;20.1933;0.05;938.78
2020-11-30 2:33:36;0;0;0;20.1943;0.06;938.68
2020-11-30 2:33:37;0;0;0;20.1913;0.06;940.38
2020-11-30 2:33:38;0;0;0;20.1963;0.08;939.38
2020-11-30 2:33:39;0;0;0;20.1943;0.04;938.98
2020-11-30 2:33:40;0;0;0;20.1993;0.04;939.78
2020-11-30 2:33:41;0;0;0;20.1973;0.06;941.18
2020-11-30 2:33:42;0;0;0;20.1933;0.04;940.78
2020-11-30 2:33:43;0;0;0;20.1963;0.03;940.68
2020-11-30 2:33:44;0;0;0;20.1933;0.06;941.48
2020-11-30 2:33:45;0;0;0;20.1933;0.04;941.38
2020-11-30 2:33:46;0;0;0;20.1963;0.03;941.88
2020-11-30 2:33:47;0;0;0;20.2013;0.04;943.28
2020-11-30 2:33:48;0;0;0;20.2053;0.08;942.88
2020-11-30 2:33:49;0;0;0;20.2093;0.09;943.38
2020-11-30 2:33:50;0;0;0;20.2143;0.01;944.48
2020-11-30 2:33:51;0;0;0;20.2153;0.09;943.48
2020-11-30 2:33:52;0;0;0;20.2183;0.03;943.38
2020-11-30 2:33:53;0;0;0;20.2223;0.01;942.98
2020-11-30 2:33:54;0;0;0;20.2233;0.02;942.58
2020-11-30 2:33:55;0;0;0;20.2243;0.08;943.98
2020-11-30 2:33:56;0;0;0;20.2273;0.04;943.58
2020-11-30 2:33:57;0;0;0;20.2233;0.03;944.98
2020-11-30 2:33:58;0;0;0;20.2203;0.01;946.08
2020-11-30 2:33:59;0;0;0;20.2243;0.04;946.28
2020-11-30 2:34:0;0;0;0;20.2213;0.03;947.68
2020-11-30 2:34:1;0;0;0;20.2203;0.0;946.68
2020-11-30 2:34:2;0;0;0;20.2203;0.0;947.48
2020-11-30 2:34:3;0;0;0;20.2173;0.06;948.88
2020-11-30 2:34:4;0;0;0;20.2173;0.02;948.48
2020-11-30 2:34:5;0;0;0;20.2173;0.07;949.28
2020-11-30 2:34:6;0;0;0;20.2133;0.03;948.28
2020-11-30 2:34:7;0;0;0;20.2133;0.04;947.28
2020-11-30 2:34:8;0;0;0;20.2163;0.09;947.18
2020-11-30 2:34:9;0;0;0;20.2193;0.06;947.38
2020-11-30 2:34:10;0;0;0;20.2223;0.07;947.28
2020-11-30 2:34:11;0;0;0;20.2193;0.05;946.88
2020-11-30 2:34:12;0;0;0;20.2203;0.08;946.48
2020-11-30 2:34:13;0;0;0;20.2233;0.03;947.58
2020-11-30 2:34:14;0;0;0;20.2213;0.09;947.18
2020-11-30 2:34:15;0;0;0;20.2253;0.08;947.68
2020-11-30 2:34:16;0;0;0;20.2213;0.08;947.88
2020-11-30 2:34:17;0;0;0;20.2193;0.03;948.38
2020-11-30 2:34:18;0;0;0;20.2203;0.06;948.58
2020-11-30 2:34:19;0;0;0;20.2213;0.05;949.08
2020-11-30 2:34:20;0;0;0;20.2173;0.03;948.38
2020-11-30 2:34:21;0;0;0;20.2203;0.05;947.68
2020-11-30 2:34:22;0;0;0;20.2253;0.06;948.18
2020-11-30 2:34:23;0;0;0;20.2213;0.06;947.78
2020-11-30 2:34:24;0;0;0;20.2193;0.05;948.58
2020-11-30 2:34:25;0;0;0;20.2173;0.06;948.18
2020-11-30 2:34:26;0;0;0;20.2143;0.08;949.88
2020-11-30 2:34:27;0;0;0;20.2103;0.05;950.68
2020-11-30 2:34:28;0;0;0;20.2153;0.07;951.18
2020-11-30 2:34:29;0;0;0;20.2113;0.0;951.38
2020-11-30 2:34:30;0;0;0;20.2133;0.09;953.08
2020-11-30 2:34:31;0;0;0;20.2143;0.02;952.08
2020-11-30 2:34:32;0;0;0;20.2163;0.06;951.08
2020-11-30 2:34:33;0;0;0;20.2193;0.06;952.18
2020-11-30 2:34:34;0;0;0;20.2243;0.08;951.78
2020-11-30 2:34:35;0;0;0;20.2293;0.04;952.58
2020-11-30 2:34:36;0;0;0;20.2293;0.07;953.68
2020-11-30 2:34:37;0;0;0;20.2273;0.0;954.48
2020-11-30 2:34:38;0;0;0;20.2323;0.08;954.08
2020-11-30 2:34:39;0;0;0;20.2313;0.02;955.78
2020-11-30 2:34:40;0;0;0;20.2353;0.01;955.38
2020-11-30 2:34:41;0;0;0;20.2393;0.02;956.78
2020-11-30 2:34:42;0;0;0;20.2363;0.09;956.38
2020-11-30 2:34:43;0;0;0;20.2393;0.05;958.08
2020-11-30 2:34:44;0;0;0;20.2353;0.09;958.88
2020-11-30 2:34:45;0;0;0;20.2393;0.01;959.08
2020-11-30 2:34:46;0;0;0;20.2433;0.02;959.88
2020-11-30 2:34:47;0;0;0;20.2413;0.01;959.78
2020-11-30 2:34:48;0;0;0;20.2463;0.0;961.18
2020-11-30 2:34:49;0;0;0;20.2463;0.08;961.98
2020-11-30 2:34:50;0;0;0;20.2433;0.03;963.38
2020-11-30 2:34:51;0;0;0;20.2483;0.06;963.58
2020-11-30 2:34:52;0;0;0;20.2513;0.06;963.78
2020-11-30 2:34:53;0;0;0;20.2513;0.09;964.28
2020-11-30 2:34:54;0;0;0;20.2543;0.06;965.08
2020-11-30 2:34:55;0;0;0;20.2593;0.09;964.68
2020-11-30 2:34:56;0;0;0;20.2643;0.01;966.08
2020-11-30 2:34:57;0;0;0;20.2673;0.0;966.58
2020-11-30 2:34:58;0;0;0;20.2643;0.05;966.48
2020-11-30 2:34:59;0;0;0;20.2613;0.07;967.58
2020-11-30 2:35:0;0;0;0;20.2593;0.04;968.08
2020-11-30 2:35:1;0;0;0;20.2603;0.03;967.68
2020-11-30 2:35:2;0;0;0;20.2633;0.04;969.38
2020-11-30 2:35:3;0;0;0;20.2663;0.07;970.18
2020-11-30 2:35:4;0;0;0;20.2713;0.0;970.08
2020-11-30 2:35:5;0;0;0;20.2703;0.02;969.38
2020-11-30 2:35:6;0;0;0;20.2733;0.06;969.58
2020-11-30 2:35:7;0;0;0;20.2733;0.06;969.48
2020-11-30 2:35:8;0;0;0;20.2733;0.06;970.88
2020-11-30 2:35:9;0;0;0;20.2703;0.01;971.68
2020-11-30 2:35:10;0;0;0;20.2713;0.05;971.28
2020-11-30 2:35:11;0;0;0;20.2693;0.03;971.48
2020-11-30 2:35:12;0;0;0;20.2693;0.08;972.88
2020-11-30 2:35:13;0;0;0;20.2683;0.0;973.08
2020-11-30 2:35:14;0;0;0;20.2683;0.06;973.58
2020-11-30 2:35:15;0;0;0;20.2733;0.0;974.68
2020-11-30 2:35:16;0;0;0;20.2783;0.09;973.68
2020-11-30 2:35:17;0;0;0;20.2833;0.05;972.98
2020-11-30 2:35:18;0;0;0;20.2863;0.0;973.78
2020-11-30 2:35:19;0;0;0;20.2823;0.04;973.98
2020-11-30 2:35:20;0;0;0;20.2873;0.03;972.98
2020-11-30 2:35:21;0;0;0;20.2853;0.07;971.98
2020-11-30 2:35:22;0;0;0;20.2853;0.02;972.18
2020-11-30 2:35:23;0;0;0;20.2823;0.04;973.88
2020-11-30 2:35:24;0;0;0;20.2793;0.01;975.58
2020-11-30 2:35:25;0;0;0;20.2823;0.04;976.98
2020-11-30 2:35:26;0;0;0;20.2793;0.07;977.48
2020-11-30 2:35:27;0;0;0;20.2823;0.03;977.68
2020-11-30 2:35:28;0;0;0;20.2873;0.06;977.58
2020-11-30 2:35:29;0;0;0;20.2863;0.06;977.48
2020-11-30 2:35:30;0;0;0;20.2843;0.08;976.78
2020-11-30 2:35:31;0;0;0;20.2823;0.07;977.58
2020-11-30 2:35:32;0;0;0;20.2823;0.09;978.38
2020-11-30 2:35:33;0;0;0;20.2803;0.01;977.98
2020-11-30 2:35:34;0;0;0;20.2853;0.08;978.18
2020-11-30 2:35:35;0;0;0;20.2873;0.07;977.18
2020-11-30 2:35:36;0;0;0;20.2863;0.0;977.68
2020-11-30 2:35:37;0;0;0;20.2893;0.06;976.68
2020-11-30 2:35:38;0;0;0;20.2853;0.07;976.28
2020-11-30 2:35:39;0;0;0;20.2873;0.06;977.08
2020-11-30 2:35:40;0;0;0;20.2863;0.09;978.78
2020-11-30 2:35:41;0;0;0;20.2863;0.04;978.38
2020-11-30 2:35:42;0;0;0;20.2853;0.04;979.78
2020-11-30 2:35:43;0;0;0;20.2873;0.01;979.68
2020-11-30 2:35:44;0;0;0;20.2873;0.05;978.68
2020-11-30 2:35:45;0;0;0;20.2833;0.07;979.18
2020-11-30 2:35:46;0;0;0;20.2883;0.07;980.58
2020-11-30 2:35:47;0;0;0;20.2923;0.02;980.18
2020-11-30 2:35:48;0;0;0;20.2963;0.08;979.48
2020-11-30 2:35:49;0;0;0;20.2923;0.09;980.28
2020-11-30 2:35:50;0;0;0;20.2913;0.06;979.58
2020-11-30 2:35:51;0;0;0;20.2883;0.06;978.58
2020-11-30 2:35:52;0;0;0;20.2873;0.02;979.08
2020-11-30 2:35:53;0;0;0;20.2883;0.07;978.08
2020-11-30 2:35:54;0;0;0;20.2883;0.09;978.28
2020-11-30 2:35:55;0;0;0;20.2873;0.07;977.28
2020-11-30 2:35:56;0;0;0;20.2893;0.06;978.98
2020-11-30 2:35:57;0;0;0;20.2903;0.06;978.28
2020-11-30 2:35:58;0;0;0;20.2883;0.08;979.38
2020-11-30 2:35:59;0;0;0;20.2903;0.09;979.28
2020-11-30 2:36:0;0;0;0;20.2953;0.06;979.18
2020-11-30 2:36:1;0;0;0;20.2933;0.0;978.78
2020-11-30 2:36:2;0;0;0;20.2963;0.05;980.48
2020-11-30 2:36:3;0;0;0;20.2943;0.07;980.68
2020-11-30 2:36:4;0;0;0;20.2973;0.05;982.38
2020-11-30 2:36:5;0;0;0;20.2963;0.03;981.98
2020-11-30 2:36:6;0;0;0;20.2923;0.01;983.08
2020-11-30 2:36:7;0;0;0;20.2893;0.03;984.78
2020-11-30 2:36:8;0;0;0;20.2863;0.03;983.78
2020-11-30 2:36:9;0;0;0;20.2903;0.06;984.28
2020-11-30 2:36:10;0;0;0;20.2873;0.09;984.48
2020-11-30 2:36:11;0;0;0;20.2903;0.02;985.88
2020-11-30 2:36:12;0;0;0;20.2933;0.09;985.78
2020-11-30 2:36:13;0;0;0;20.2963;0.08;985.38
2020-11-30 2:36:14;0;0;0;20.3003;0.04;986.18
2020-11-30 2:36:15;0;0;0;20.2963;0.08;985.48
2020-11-30 2:36:16;0;0;0;20.2943;0.03;987.18
2020-11-30 2:36:17;0;0;0;20.2943;0.07;986.48
2020-11-30 2:36:18;0;0;0;20.2933;0.07;987.88
2020-11-30 2:36:19;0;0;0;20.2893;0.04;989.28
2020-11-30 2:36:20;0;0;0;20.2913;0.07;989.78
2020-11-30 2:36:21;0;0;0;20.2903;0.01;991.18
2020-11-30 2:36:22;0;0;0;20.2933;0.0;991.68
2020-11-30 2:36:23;0;0;0;20.2953;0.01;991.88
2020-11-30 2:36:24;0;0;0;20.2933;0.07;993.28
2020-11-30 2:36:25;0;0;0;20.2923;0.02;992.58
2020-11-30 2:36:26;0;0;0;20.2913;0.05;992.78
2020-11-30 2:36:27;0;0;0;20.2933;0.06;992.38
2020-11-30 2:36:28;0;0;0;20.2973;0.09;992.88
2020-11-30 2:36:29;0;0;0;20.3013;0.07;994.58
2020-11-30 2:36:30;0;0;0;20.3043;0.09;993.88
2020-11-30 2:36:31;0;0;0;20.3013;0.07;993.78
2020-11-30 2:36:32;0;0;0;20.3003;0.0;993.68
2020-11-30 2:36:33;0;0;0;20.3053;0.03;992.68
2020-11-30 2:36:34;0;0;0;20.3083;0.08;992.58
2020-11-30 2:36:35;0;0;0;20.3043;0.0;991.88
2020-11-30 2:36:36;0;0;0;20.3013;0.01;992.08
2020-11-30 2:36:37;0;0;0;20.3063;0.0;992.28
2020-11-30 2:36:38;0;0;0;20.3093;0.04;993.08
2020-11-30 2:36:39;0;0;0;20.3053;0.05;993.88
2020-11-30 2:36:40;0;0;0;20.3043;0.05;994.68
2020-11-30 2:36:41;0;0;0;20.3083;0.04;993.98
2020-11-30 2:36:42;0;0;0;20.3113;0.05;994.18
2020-11-30 2:36:43;0;0;0;20.3153;0.04;994.08
2020-11-30 2:36:44;0;0;0;20.3203;0.0;995.78
2020-11-30 2:36:45;0;0;0;20.3213;0.06;997.18
2020-11-30 2:36:46;0;0;0;20.3243;0.02;998.28
2020-11-30 2:36:47;0;0;0;20.3213;0.0;997.28
2020-11-30 2:36:48;0;0;0;20.3263;0.07;998.98
2020-11-30 2:36:49;0;0;0;20.3313;0.03;1000.38
2020-11-30 2:36:50;0;0;0;20.3323;0.07;1000.58
2020-11-30 2:36:51;0;0;0;20.3353;0.06;1000.18
2020-11-30 2:36:52;0;0;0;20.3393;0.08;1001.88
2020-11-30 2:36:53;0;0;0;20.3393;0.08;1001.48
2020-11-30 2:36:54;0;0;0;20.3373;0.02;1001.68
2020-11-30 2:36:55;0;0;0;20.3333;0.01;1003.08
2020-11-30 2:36:56;0;0;0;20.3383;0.02;1003.88
2020-11-30 2:36:57;0;0;0;20.3433;0.05;1005.58
2020-11-30 2:36:58;0;0;0;20.3403;0.01;1006.98
2020-11-30 2:36:59;0;0;0;20.3433;0.09;1007.48
2020-11-30 2:37:0;0;0;0;20.3463;0.03;1007.98
2020-11-30 2:37:1;0;0;0;20.3493;0.09;1007.28
2020-11-30 2:37:2;0;0;0;20.3483;0.06;1007.48
2020-11-30 2:37:3;0;0;0;20.3473;0.03;1007.98
2020-11-30 2:37:4;0;0;0;20.3463;0.0;1009.68
2020-11-30 2:37:5;0;0;0;20.3443;0.08;1008.68
2020-11-30 2:37:6;0;0;0;20.3493;0.05;1007.98
2020-11-30 2:37:7;0;0;0;20.3493;0.0;1008.18
2020-11-30 2:37:8;0;0;0;20.3503;0.07;1009.58
2020-11-30 2:37:9;0;0;0;20.3513;0.01;1008.58
2020-11-30 2:37:10;0;0;0;20.3563;0.0;1009.98
2020-11-30 2:37:11;0;0;0;20.3583;0.06;1010.48
2020-11-30 2:37:12;0;0;0;20.3543;0.09;1012.18
2020-11-30 2:37:13;0;0;0;20.3543;0.01;1011.18
2020-11-30 2:37:14;0;0;0;20.3573;0.05;1010.18
2020-11-30 2:37:15;0;0;0;20.3563;0.08;1010.38
2020-11-30 2:37:16;0;0;0;20.3583;0.05;1011.48
2020-11-30 2:37:17;0;0;0;20.3573;0.09;1011.98
2020-11-30 2:37:18;0;0;0;20.3593;0.01;1012.78
2020-11-30 2:37:19;0;0;0;20.3623;0.04;1012.08
2020-11-30 2:37:20;0;0;0;20.3623;0.08;1013.78
2020-11-30 2:37:21;0;0;0;20.3663;0.04;1014.58
2020-11-30 2:37:22;0;0;0;20.3643;0.07;1014.18
2020-11-30 2:37:23;0;0;0;20.3613;0.06;1015.28
2020-11-30 2:37:24;0;0;0;20.3593;0.0;1016.68
2020-11-30 2:37:25;0;0;0;20.3583;0.09;1015.98
2020-11-30 2:37:26;0;0;0;20.3613;0.09;1017.68
2020-11-30 2:37:27;0;0;0;20.3603;0.07;1019.38
2020-11-30 2:37:28;0;0;0;20.3583;0.03;1018.38
2020-11-30 2:37:29;0;0;0;20.3633;0.01;1017.98
2020-11-30 2:37:30;0;0;0;20.3633;0.04;1017.88
2020-11-30 2:37:31;0;0;0;20.3663;0.0;1018.08
2020-11-30 2:37:32;0;0;0;20.3683;0.05;1019.48
2020-11-30 2:37:33;0;0;0;20.3653;0.02;1018.48
2020-11-30 2:37:34;0;0;0;20.3653;0.06;1019.88
2020-11-30 2:37:35;0;0;0;20.3623;0.09;1019.48
2020-11-30 2:37:36;0;0;0;20.3623;0.04;1020.58
2020-11-30 2:37:37;0;0;0;20.3653;0.03;1021.68
2020-11-30 2:37:38;0;0;0;20.3703;0.08;1021.88
2020-11-30 2:37:39;0;0;0;20.3733;0.04;1022.98
2020-11-30 2:37:40;0;0;0;20.3763;0.05;1022.28
2020-11-30 2:37:41;0;0;0;20.3793;0.01;1023.98
2020-11-30 2:37:42;0;0;0;20.3833;0.0;1025.68
2020-11-30 2:37:43;0;0;0;20.3873;0.08;1025.88
2020-11-30 2:37:44;0;0;0;20.3923;0.08;1027.58
2020-11-30 2:37:45;0;0;0;20.3923;0.0;1028.98
2020-11-30 2:37:46;0;0;0;20.3963;0.06;1028.58
2020-11-30 2:37:47;0;0;0;20.3933;0.02;1027.58
2020-11-30 2:37:48;0;0;0;20.3973;0.0;1028.98
2020-11-30 2:37:49;0;0;0;20.3933;0.0;1030.68
2020-11-30 2:37:50;0;0;0;20.3983;0.06;1031.48
2020-11-30 2:37:51;0;0;0;20.3993;0.01;1031.68
2020-11-30 2:37:52;0;0;0;20.4043;0.08;1031.28
2020-11-30 2:37:53;0;0;0;20.4083;0.07;1030.58
2020-11-30 2:37:54;0;0;0;20.4073;0.0;1030.18
2020-11-30 2:37:55;0;0;0;20.4093;0.08;1029.18
2020-11-30 2:37:56;0;0;0;20.4093;0.03;1029.98
2020-11-30 2:37:57;0;0;0;20.4143;0.0;1031.68
2020-11-30 2:37:58;0;0;0;20.4123;0.01;1032.18
2020-11-30 2:37:59;0;0;0;20.4113;0.05;1031.18
2020-11-30 2:38:0;0;0;0;20.4103;0.03;1030.78
2020-11-30 2:38:1;0;0;0;20.4093;0.02;1030.68
2020-11-30 2:38:2;0;0;0;20.4063;0.06;1030.88
2020-11-30 2:38:3;0;0;0;20.4113;0.04;1032.58
2020-11-30 2:38:4;0;0;0;20.4133;0.03;1032.78
2020-11-30 2:38:5;0;0;0;20.4183;0.01;1032.98
2020-11-30 2:38:6;0;0;0;20.4143;0.05;1032.88
2020-11-30 2:38:7;0;0;0;20.4183;0.01;1034.58
2020-11-30 2:38:8;0;0;0;20.4233;0.08;1035.68
2020-11-30 2:38:9;0;0;0;20.4243;0.09;1034.68
2020-11-30 2:38:10;0;0;0;20.4203;0.0;1033.98
2020-11-30 2:38:11;0;0;0;20.4233;0.04;1035.68
2020-11-30 2:38:12;0;0;0;20.4223;0.09;1035.28
2020-11-30 2:38:13;0;0;0;20.4203;0.09;1036.38
2020-11-30 2:38:14;0;0;0;20.4223;0.08;1037.48
2020-11-30 2:38:15;0;0;0;20.4213;0.07;1038.88
2020-11-30 2:38:16;0;0;0;20.4203;0.09;1038.78
2020-11-30 2:38:17;0;0;0;20.4193;0.08;1038.68
2020-11-30 2:38:18;0;0;0;20.4193;0.07;1037.98
2020-11-30 2:38:19;0;0;0;20.4193;0.07;1039.38
2020-11-30 2:38:20;0;0;0;20.4233;0.07;1039.88
2020-11-30 2:38:21;0;0;0;20.4223;0.08;1039.78
2020-11-30 2:38:22;0;0;0;20.4183;0.05;1039.98
2020-11-30 2:38:23;0;0;0;20.4223;0.01;1039.28
2020-11-30 2:38:24;0;0;0;20.4233;0.03;1038.58
2020-11-30 2:38:25;0;0;0;20.4203;0.01;1038.48
